timestamp,gyro_x,gyro_y,gyro_z
83927.98643641667,-0.061113953590393066,-0.06127401068806648,-0.012169847264885902
83928.08659341666,-0.03628743439912796,-0.08516576141119003,-0.024098411202430725
83928.18675141667,-0.0028543761000037193,0.048347290605306625,-0.08714182674884796
83928.28690941667,-0.5630814433097839,0.2716597318649292,-0.007964183576405048
83928.38706641668,-0.4443979561328888,0.13603533804416656,1.318552851676941
83928.48722441668,1.9771167039871216,0.21078786253929138,1.1662349700927734
83928.58738129167,2.4947757720947266,0.13390587270259857,-0.3441328704357147
83928.68753929167,2.1398775577545166,-1.4760098457336426,-0.3714715540409088
83928.78769629168,1.3148009777069092,-2.0046629905700684,-0.85147625207901
83928.88785429166,0.7245345115661621,-1.7771869897842407,-0.542672872543335
83928.98801129167,-0.5917743444442749,-1.0469392538070679,-0.3073287904262543
83929.08816929167,-1.4575371742248535,-0.7998247742652893,0.3256566524505615
83929.18832629167,-1.7958345413208008,0.3576073944568634,0.6088268756866455
83929.28848429167,-2.028810501098633,0.781469464302063,0.4058021008968353
83929.38864129168,-1.07016122341156,1.0072077512741089,0.8340591788291931
83929.48879929168,-0.2648870646953583,0.679037868976593,0.9234830737113953
83929.58895575,-0.06346685439348221,0.7430397868156433,0.38923004269599915
83929.68911375,-0.12398985773324966,0.3933214545249939,0.04236236959695816
83929.78927075,-0.042924828827381134,0.18729612231254578,-0.08204852789640427
83929.88942875,-0.06991809606552124,-0.05288185551762581,-0.011622567661106586
83929.98958575001,-0.14484719932079315,-0.28749409317970276,-0.2475927472114563
